time,loss_onestep,loss_rollout
3.455759429931640625e+01,7.065812591463327408e-03,3.960477560758590698e-02
3.505842971801757812e+01,1.587474159896373749e-02,1.096954271197319031e-01
3.555926513671875000e+01,4.797461908310651779e-03,1.655105799436569214e-01
3.606010055541992188e+01,2.423292724415659904e-03,2.130096405744552612e-01
3.656093597412109375e+01,1.565644517540931702e-03,2.554980516433715820e-01
3.706177139282226562e+01,1.078804838471114635e-03,2.928076386451721191e-01
3.756260299682617188e+01,7.353699184022843838e-04,3.238923251628875732e-01
3.806343841552734375e+01,4.788759688381105661e-04,3.482866287231445312e-01
3.856427383422851562e+01,2.915772201959043741e-04,3.664851784706115723e-01
3.906510925292968750e+01,1.668290933594107628e-04,3.794002532958984375e-01
3.956594467163085938e+01,8.010740566533058882e-05,3.878808021545410156e-01
4.006677627563476562e+01,3.129228934994898736e-05,3.925995826721191406e-01
4.056761169433593750e+01,7.146560619730735198e-06,3.940863013267517090e-01
4.106844711303710938e+01,2.920881492229909782e-08,3.927797675132751465e-01
4.156928253173828125e+01,3.756625346795772202e-06,3.890683054924011230e-01
4.207011795043945312e+01,2.858850406482815742e-03,1.769700050354003906e-01
4.257095336914062500e+01,1.638246141374111176e-02,3.194645643234252930e-01
4.307178497314453125e+01,4.066742956638336182e-03,4.153934121131896973e-01
4.357262039184570312e+01,1.679527689702808857e-03,4.888248443603515625e-01
4.407345581054687500e+01,9.053812245838344097e-04,5.473022460937500000e-01
4.457429122924804688e+01,5.159114371053874493e-04,5.820838212966918945e-01
4.507512664794921875e+01,2.795591717585921288e-04,5.956795215606689453e-01
4.557595825195312500e+01,1.337416906608268619e-04,5.990827679634094238e-01
4.607679367065429688e+01,5.033788693253882229e-05,5.960879325866699219e-01
4.657762908935546875e+01,1.056899873219663277e-05,5.886068940162658691e-01
4.707846450805664062e+01,5.683705242565117999e-11,5.778386592864990234e-01
4.757929992675781250e+01,7.407732482533901930e-06,5.646215081214904785e-01
4.808013534545898438e+01,2.437694092805031687e-05,5.495836734771728516e-01
4.858096694946289062e+01,4.494059612625278533e-05,5.332220792770385742e-01
4.908180236816406250e+01,6.517065776279196143e-05,5.159442424774169922e-01
4.958263778686523438e+01,8.272512786788865924e-05,4.980935752391815186e-01
5.008347320556640625e+01,9.643313387641683221e-05,4.799642264842987061e-01
5.058430862426757812e+01,1.442675665020942688e-02,4.579743146896362305e-01
5.108514022827148438e+01,2.557495841756463051e-03,5.236088633537292480e-01
5.158597564697265625e+01,7.350186933763325214e-04,5.409007072448730469e-01
5.208681106567382812e+01,3.040130250155925751e-04,5.443740487098693848e-01
5.258764648437500000e+01,1.378338929498568177e-04,5.414215922355651855e-01
5.308848190307617188e+01,5.681916081812232733e-05,5.346681475639343262e-01
5.358931732177734375e+01,1.727061862766277045e-05,5.254390239715576172e-01
5.409014892578125000e+01,1.874520989986194763e-06,5.145478844642639160e-01
5.459098434448242188e+01,8.609342785348417237e-07,5.025416016578674316e-01
5.509181976318359375e+01,7.859078323235735297e-06,4.898068308830261230e-01
5.559265518188476562e+01,1.858887662820052356e-05,4.766231179237365723e-01
5.609349060058593750e+01,3.023852150363381952e-05,4.631987214088439941e-01
5.659432220458984375e+01,4.106987398699857295e-05,4.496921300888061523e-01
5.709515762329101562e+01,5.011866960558108985e-05,4.362280070781707764e-01
5.759599304199218750e+01,5.696104562957771122e-05,4.229074418544769287e-01
5.809682846069335938e+01,6.175599264679476619e-05,4.098144471645355225e-01
5.859766387939453125e+01,6.610662239836528897e-05,3.970203101634979248e-01
5.909849929809570312e+01,7.277273834915831685e-05,3.845854401588439941e-01
5.959933090209960938e+01,8.343794615939259529e-05,3.725609779357910156e-01
6.010016632080078125e+01,9.776197839528322220e-05,3.609893918037414551e-01
6.060100173950195312e+01,1.141827960964292288e-04,3.499037921428680420e-01
6.110183715820312500e+01,1.309172948822379112e-04,3.393300473690032959e-01
6.160267257690429688e+01,1.465019740862771869e-04,3.292853832244873047e-01
6.210350418090820312e+01,1.599460374563932419e-04,3.197798728942871094e-01
6.260433959960937500e+01,1.706872862996533513e-04,3.108169734477996826e-01
6.310517501831054688e+01,1.784842315828427672e-04,3.023939728736877441e-01
6.360601043701171875e+01,1.833260903367772698e-04,2.945031523704528809e-01
6.410684204101562500e+01,1.853332360042259097e-04,2.871325016021728516e-01
6.460768127441406250e+01,7.258844561874866486e-04,2.282893061637878418e-01
6.510851287841796875e+01,6.586692761629819870e-04,2.516832053661346436e-01
6.560935211181640625e+01,1.748202921589836478e-04,2.576842904090881348e-01
6.611018371582031250e+01,1.444683002773672342e-04,2.582164108753204346e-01
6.661101531982421875e+01,1.429375406587496400e-04,2.566642761230468750e-01
6.711185455322265625e+01,1.400856272084638476e-04,2.542018890380859375e-01
6.761268615722656250e+01,1.343804324278607965e-04,2.513547241687774658e-01
6.811352539062500000e+01,1.269598287763074040e-04,2.483969777822494507e-01
6.861435699462890625e+01,1.192970667034387589e-04,2.454798221588134766e-01
6.911518859863281250e+01,1.128913063439540565e-04,2.426860183477401733e-01
6.961602783203125000e+01,1.091715748771093786e-04,2.400578558444976807e-01
7.011685943603515625e+01,1.094175750040449202e-04,2.376138269901275635e-01
7.061769866943359375e+01,5.969032179564237595e-03,1.834095567464828491e-01
7.111853027343750000e+01,1.187096699140965939e-03,2.122233510017395020e-01
7.161936187744140625e+01,3.862279991153627634e-04,2.244620770215988159e-01
7.212020111083984375e+01,3.066347853746265173e-04,2.304167449474334717e-01
7.262103271484375000e+01,3.290509339421987534e-04,2.334304451942443848e-01
7.312187194824218750e+01,3.760561812669038773e-04,2.348544895648956299e-01
7.362270355224609375e+01,4.321830638218671083e-04,2.353739142417907715e-01
7.412354278564453125e+01,4.926668480038642883e-04,2.353793978691101074e-01
7.462437438964843750e+01,5.554188392125070095e-04,2.351030707359313965e-01
7.512520599365234375e+01,6.191961583681404591e-04,2.346831560134887695e-01
7.562604522705078125e+01,6.830802303738892078e-04,2.342012524604797363e-01
7.612687683105468750e+01,7.463193032890558243e-04,2.337049096822738647e-01
7.662771606445312500e+01,8.082667482085525990e-04,2.332211434841156006e-01
7.712854766845703125e+01,8.683919440954923630e-04,2.327632158994674683e-01
7.762937927246093750e+01,9.262571111321449280e-04,2.323386967182159424e-01
7.813021850585937500e+01,9.815410012379288673e-04,2.319496721029281616e-01
7.863105010986328125e+01,1.034003449603915215e-03,2.315957844257354736e-01
7.913188934326171875e+01,1.083481707610189915e-03,2.312758564949035645e-01
7.963272094726562500e+01,1.129892771132290363e-03,2.309877276420593262e-01
8.013355255126953125e+01,1.173209049738943577e-03,2.307286709547042847e-01
8.063439178466796875e+01,1.213460112921893597e-03,2.304964363574981689e-01
8.113522338867187500e+01,1.250723726116120815e-03,2.302885353565216064e-01
8.163606262207031250e+01,1.285069971345365047e-03,2.301024198532104492e-01
8.213689422607421875e+01,1.316649257205426693e-03,2.299359738826751709e-01
8.263772583007812500e+01,1.345566008239984512e-03,2.297874689102172852e-01
8.313856506347656250e+01,1.371995429508388042e-03,2.296546697616577148e-01
8.363939666748046875e+01,1.396081992425024509e-03,2.295362353324890137e-01
8.414023590087890625e+01,1.417999621480703354e-03,2.294307053089141846e-01
8.464106750488281250e+01,3.182194428518414497e-03,1.757525056600570679e-01
8.514190673828125000e+01,3.069895319640636444e-03,2.084438204765319824e-01
8.564273834228515625e+01,1.947723794728517532e-03,2.216790318489074707e-01
8.614356994628906250e+01,1.822570920921862125e-03,2.282341718673706055e-01
8.664440917968750000e+01,1.807458116672933102e-03,2.319314330816268921e-01
8.714524078369140625e+01,1.811642549000680447e-03,2.341288328170776367e-01
8.764608001708984375e+01,1.820333651266992092e-03,2.354552000761032104e-01
8.814691162109375000e+01,1.284737023524940014e-03,2.363250106573104858e-01
8.864774322509765625e+01,6.864499766379594803e-03,2.779466807842254639e-01
8.914858245849609375e+01,8.600102155469357967e-04,2.842404246330261230e-01
8.964941406250000000e+01,3.363764844834804535e-04,2.807626724243164062e-01
9.015025329589843750e+01,2.757436595857143402e-04,2.754860818386077881e-01
9.065108489990234375e+01,2.354789758101105690e-04,2.705665826797485352e-01
9.115191650390625000e+01,2.033267373917624354e-04,2.664160132408142090e-01
9.165275573730468750e+01,1.295826048590242863e-03,2.382846325635910034e-01
9.215358734130859375e+01,3.166075621265918016e-04,2.491249740123748779e-01
9.265442657470703125e+01,2.524249430280178785e-04,2.527612447738647461e-01
9.315525817871093750e+01,3.011769440490752459e-04,2.539847493171691895e-01
9.365608978271484375e+01,3.785151930060237646e-04,2.542046904563903809e-01
9.415692901611328125e+01,4.729123029392212629e-04,2.539531290531158447e-01
9.465776062011718750e+01,5.793041200377047062e-04,2.534814476966857910e-01
9.515859985351562500e+01,6.935200653970241547e-04,2.529232203960418701e-01
9.565943145751953125e+01,8.119181147776544094e-04,2.523504495620727539e-01
9.616027069091796875e+01,9.313658811151981354e-04,2.518005967140197754e-01
9.666110229492187500e+01,1.049312879331409931e-03,2.512925863265991211e-01
9.716193389892578125e+01,1.163765438832342625e-03,2.508327960968017578e-01
9.766277313232421875e+01,1.273289206437766552e-03,2.504228353500366211e-01
9.816360473632812500e+01,1.376837375573813915e-03,2.500601410865783691e-01
9.866444396972656250e+01,1.473782467655837536e-03,2.497411668300628662e-01
9.916527557373046875e+01,1.563832629472017288e-03,2.494614422321319580e-01
9.966610717773437500e+01,1.646852470003068447e-03,2.492168992757797241e-01
1.001669464111328125e+02,1.722968067042529583e-03,2.490026652812957764e-01
1.006677780151367188e+02,1.792388618923723698e-03,2.488155663013458252e-01
1.011686172485351562e+02,1.855442300438880920e-03,2.486520856618881226e-01
1.016694488525390625e+02,1.912500127218663692e-03,2.485089600086212158e-01
1.021702804565429688e+02,1.963951392099261284e-03,2.483839094638824463e-01
1.026711196899414062e+02,2.010218333452939987e-03,2.482741773128509521e-01
1.031719512939453125e+02,2.051731571555137634e-03,2.481780499219894409e-01
1.036727905273437500e+02,2.088892040774226189e-03,2.480940520763397217e-01
1.041736221313476562e+02,2.122116042301058769e-03,2.480201423168182373e-01
1.046744537353515625e+02,2.151744207367300987e-03,2.479556053876876831e-01
1.051752929687500000e+02,2.178154652938246727e-03,2.478986829519271851e-01
1.056761245727539062e+02,2.201664028689265251e-03,2.478487491607666016e-01
1.061769638061523438e+02,2.222541719675064087e-03,2.478050291538238525e-01
1.066777954101562500e+02,2.241097623482346535e-03,2.477661967277526855e-01
1.071786346435546875e+02,2.257559681311249733e-03,2.477323859930038452e-01
1.076794662475585938e+02,2.272152109071612358e-03,2.477025389671325684e-01
1.081802978515625000e+02,2.285102847963571548e-03,2.476763129234313965e-01
1.086811370849609375e+02,2.296540886163711548e-03,2.476530969142913818e-01
1.091819686889648438e+02,2.306692767888307571e-03,2.476329058408737183e-01
1.096828079223632812e+02,2.315670019015669823e-03,2.476149201393127441e-01
1.101836395263671875e+02,2.323606051504611969e-03,2.475990504026412964e-01
1.106844711303710938e+02,2.330635208636522293e-03,2.475851178169250488e-01
1.111853103637695312e+02,2.336834790185093880e-03,2.475728392601013184e-01
1.116861419677734375e+02,2.342318883165717125e-03,2.475622892379760742e-01
1.121869812011718750e+02,2.347168512642383575e-03,2.475526034832000732e-01
1.126878128051757812e+02,2.351455390453338623e-03,2.475443780422210693e-01
1.131886444091796875e+02,2.355231205001473427e-03,2.475370168685913086e-01
1.136894836425781250e+02,2.358582103624939919e-03,2.475305646657943726e-01
1.141903152465820312e+02,2.361513441428542137e-03,2.475246787071228027e-01
1.146911544799804688e+02,2.364124171435832977e-03,2.475196570158004761e-01
1.151919860839843750e+02,2.366420580074191093e-03,2.475152015686035156e-01
1.156928176879882812e+02,2.368454588577151299e-03,2.475111335515975952e-01
1.161936569213867188e+02,2.370230620726943016e-03,2.475077360868453979e-01
1.166944885253906250e+02,2.371825277805328369e-03,2.475045025348663330e-01
1.171953277587890625e+02,2.373203635215759277e-03,2.475019693374633789e-01
1.176961593627929688e+02,2.374434145167469978e-03,2.474995553493499756e-01
1.181969985961914062e+02,2.375529380515217781e-03,2.474974095821380615e-01
1.186978302001953125e+02,2.376477699726819992e-03,2.474954724311828613e-01
1.191986618041992188e+02,2.377323806285858154e-03,2.474938929080963135e-01
1.196995010375976562e+02,2.378085628151893616e-03,2.474925965070724487e-01
1.202003326416015625e+02,2.378734294325113297e-03,2.474913299083709717e-01
1.207011718750000000e+02,2.379321493208408356e-03,2.474899739027023315e-01
1.212020034790039062e+02,2.379827667027711868e-03,2.474891245365142822e-01
1.217028350830078125e+02,2.380289370194077492e-03,2.474882453680038452e-01
1.222036743164062500e+02,3.891726955771446228e-04,2.553991973400115967e-01
1.227045059204101562e+02,4.937138874083757401e-04,2.400492727756500244e-01
1.232053451538085938e+02,3.879137511830776930e-04,2.590690255165100098e-01
1.237061767578125000e+02,2.700059907510876656e-03,2.664571404457092285e-01
1.242070083618164062e+02,2.962229773402214050e-03,2.705935239791870117e-01
1.247078475952148438e+02,3.041682066395878792e-03,2.736222743988037109e-01
1.252086791992187500e+02,3.182391868904232979e-03,2.769595980644226074e-01
1.257095184326171875e+02,3.522527171298861504e-03,2.795913815498352051e-01
1.262103500366210938e+02,3.733708290383219719e-03,2.803069651126861572e-01
1.267111816406250000e+02,3.454086603596806526e-03,2.800422906875610352e-01
1.272120208740234375e+02,2.930854680016636848e-03,2.794357538223266602e-01
1.277128524780273438e+02,2.389408415183424950e-03,2.787214517593383789e-01
1.282136840820312500e+02,1.917858258821070194e-03,2.779718935489654541e-01
1.287145233154296875e+02,1.535827876068651676e-03,2.772046327590942383e-01
1.292153625488281250e+02,1.237968332134187222e-03,2.764179706573486328e-01
1.297161865234375000e+02,1.011659274809062481e-03,2.756068408489227295e-01
1.302170257568359375e+02,8.432950708083808422e-04,2.747663855552673340e-01
1.307178649902343750e+02,7.206921582110226154e-04,2.738940715789794922e-01
1.312187042236328125e+02,3.099177032709121704e-03,2.910261750221252441e-01
1.317195281982421875e+02,3.428625874221324921e-03,3.158056735992431641e-01
1.322203674316406250e+02,5.270370747894048691e-04,3.162154555320739746e-01
1.327212066650390625e+02,3.351443156134337187e-04,3.104523420333862305e-01
1.332220306396484375e+02,3.214164753444492817e-04,3.039641082286834717e-01
1.337228698730468750e+02,3.020903968717902899e-04,2.981140315532684326e-01
1.342237091064453125e+02,2.786434779409319162e-04,2.930845916271209717e-01
1.347245483398437500e+02,2.551695506554096937e-04,2.887736856937408447e-01
1.352253723144531250e+02,2.336112811462953687e-04,2.850459814071655273e-01
1.357262115478515625e+02,2.158316056011244655e-04,2.817898988723754883e-01
1.362270507812500000e+02,2.040467952610924840e-04,2.789224386215209961e-01
1.367278747558593750e+02,2.006351278396323323e-04,2.763829529285430908e-01
1.372287139892578125e+02,2.077840472338721156e-04,2.741251289844512939e-01
1.377295532226562500e+02,2.272185665788128972e-04,2.721135914325714111e-01
1.382303771972656250e+02,2.600193547550588846e-04,2.703197598457336426e-01
1.387312164306640625e+02,3.065507626160979271e-04,2.687198817729949951e-01
1.392320556640625000e+02,3.665233671199530363e-04,2.672934532165527344e-01
1.397328948974609375e+02,4.390604735817760229e-04,2.660225033760070801e-01
1.402337188720703125e+02,5.228615482337772846e-04,2.648907303810119629e-01
1.407345581054687500e+02,6.163007346913218498e-04,2.638839185237884521e-01
1.412353973388671875e+02,7.175887003540992737e-04,2.629892826080322266e-01
1.417362213134765625e+02,1.585028134286403656e-03,2.412217110395431519e-01
1.422370605468750000e+02,1.163156470283865929e-03,2.522517442703247070e-01
1.427378997802734375e+02,1.179120037704706192e-03,2.565675079822540283e-01
1.432387237548828125e+02,1.283971476368606091e-03,2.585854530334472656e-01
1.437395629882812500e+02,1.399387605488300323e-03,2.595890462398529053e-01
1.442404022216796875e+02,1.515367417596280575e-03,2.600628435611724854e-01
1.447412414550781250e+02,1.629148493520915508e-03,2.602420747280120850e-01
1.452420654296875000e+02,1.739345956593751907e-03,2.602561712265014648e-01
1.457429046630859375e+02,1.845101360231637955e-03,2.601812183856964111e-01
1.462437438964843750e+02,1.945837750099599361e-03,2.600616812705993652e-01
1.467445678710937500e+02,2.041203668341040611e-03,2.599238157272338867e-01
1.472454071044921875e+02,2.130939392372965813e-03,2.597822546958923340e-01
1.477462463378906250e+02,2.214990323409438133e-03,2.596449255943298340e-01
1.482470855712890625e+02,2.293372293934226036e-03,2.595163583755493164e-01
1.487479095458984375e+02,2.366124186664819717e-03,2.593981027603149414e-01
1.492487487792968750e+02,2.433443674817681313e-03,2.592911124229431152e-01
1.497495880126953125e+02,2.495514461770653725e-03,2.591946721076965332e-01
1.502504119873046875e+02,2.552556106820702553e-03,2.591082155704498291e-01
1.507512512207031250e+02,2.604842884466052055e-03,2.590314745903015137e-01
1.512520904541015625e+02,2.652647905051708221e-03,2.589628100395202637e-01
1.517529144287109375e+02,2.696259645745158195e-03,2.589020729064941406e-01
1.522537536621093750e+02,2.735933288931846619e-03,2.588482499122619629e-01
1.527545928955078125e+02,2.771969651803374290e-03,2.588003873825073242e-01
1.532554321289062500e+02,2.804646966978907585e-03,2.587576806545257568e-01
1.537562561035156250e+02,2.834210172295570374e-03,2.587201297283172607e-01
1.542570953369140625e+02,2.860930981114506721e-03,2.586867809295654297e-01
1.547579345703125000e+02,2.885046647861599922e-03,2.586572766304016113e-01
1.552587585449218750e+02,2.906783716753125191e-03,2.586309611797332764e-01
1.557595977783203125e+02,2.926338231191039085e-03,2.586078047752380371e-01
1.562604370117187500e+02,2.943902043625712395e-03,2.585873603820800781e-01
1.567612762451171875e+02,2.959685632959008217e-03,2.585691213607788086e-01
1.572621002197265625e+02,2.973862923681735992e-03,2.585527002811431885e-01
1.577629394531250000e+02,2.986560342833399773e-03,2.585383355617523193e-01
1.582637786865234375e+02,2.997927367687225342e-03,2.585256397724151611e-01
1.587646026611328125e+02,3.008091822266578674e-03,2.585144639015197754e-01
1.592654418945312500e+02,3.017192007973790169e-03,2.585043907165527344e-01
1.597662811279296875e+02,3.025312209501862526e-03,2.584953606128692627e-01
1.602671051025390625e+02,3.032562090083956718e-03,2.584875524044036865e-01
1.607679443359375000e+02,3.039036178961396217e-03,2.584808766841888428e-01
1.612687835693359375e+02,3.044822253286838531e-03,2.584744691848754883e-01
1.617696228027343750e+02,3.049945225939154625e-03,2.584690153598785400e-01
1.622704467773437500e+02,3.054553410038352013e-03,2.584643661975860596e-01
1.627712860107421875e+02,3.058634931221604347e-03,2.584598958492279053e-01
1.632721252441406250e+02,3.062277799472212791e-03,2.584559917449951172e-01
1.637729492187500000e+02,3.065516008064150810e-03,2.584528326988220215e-01
1.642737884521484375e+02,3.068383783102035522e-03,2.584500312805175781e-01
1.647746276855468750e+02,3.070951439440250397e-03,2.584470808506011963e-01
1.652754516601562500e+02,3.073212457820773125e-03,2.584449350833892822e-01
1.657762908935546875e+02,3.075222717598080635e-03,2.584427297115325928e-01
1.662771301269531250e+02,1.060471986420452595e-04,2.627895176410675049e-01
1.667779693603515625e+02,1.637414534343406558e-04,2.709323763847351074e-01
1.672787933349609375e+02,5.458282539620995522e-04,2.731364369392395020e-01
1.677796325683593750e+02,6.682011298835277557e-04,2.332470118999481201e-01
1.682804718017578125e+02,1.677316031418740749e-03,2.675667405128479004e-01
1.687812957763671875e+02,8.847010903991758823e-04,2.805261015892028809e-01
1.692821350097656250e+02,1.457507372833788395e-03,2.854517698287963867e-01
1.697829742431640625e+02,2.871646720450371504e-04,2.868520617485046387e-01
1.702838134765625000e+02,3.818581171799451113e-04,2.942750751972198486e-01
1.707846374511718750e+02,3.361940907780081034e-04,2.951021790504455566e-01
1.712854766845703125e+02,3.544484497979283333e-04,2.935821115970611572e-01
1.717863159179687500e+02,3.185473906341940165e-04,2.915589511394500732e-01
1.722871398925781250e+02,2.837361244019120932e-04,2.895926237106323242e-01
1.727879791259765625e+02,2.698442549444735050e-04,2.878030240535736084e-01
1.732888183593750000e+02,2.768312406260520220e-04,2.861866950988769531e-01
1.737896423339843750e+02,2.991705841850489378e-04,2.847128212451934814e-01
1.742904815673828125e+02,3.312929766252636909e-04,2.833511233329772949e-01
1.747913208007812500e+02,3.691438760142773390e-04,2.820791602134704590e-01
1.752921600341796875e+02,4.102169477846473455e-04,2.808804512023925781e-01
1.757929840087890625e+02,4.532838647719472647e-04,2.797441184520721436e-01
1.762938232421875000e+02,4.979357472620904446e-04,2.786631882190704346e-01
1.767946624755859375e+02,5.443174741230905056e-04,2.776330709457397461e-01
1.772954864501953125e+02,5.928676691837608814e-04,2.766518294811248779e-01
1.777963256835937500e+02,6.441586301662027836e-04,2.757173478603363037e-01
1.782971649169921875e+02,6.987840752117335796e-04,2.748292684555053711e-01
1.787980041503906250e+02,7.573268958367407322e-04,2.739882469177246094e-01
1.792988281250000000e+02,8.202504832297563553e-04,2.731936275959014893e-01
1.797996673583984375e+02,8.878940716385841370e-04,2.724456489086151123e-01
1.803005065917968750e+02,9.604482329450547695e-04,2.717441320419311523e-01
1.808013305664062500e+02,1.038004062138497829e-03,2.710890173912048340e-01
1.813021697998046875e+02,1.120407716371119022e-03,2.704794704914093018e-01
1.818030090332031250e+02,1.207422348670661449e-03,2.699144482612609863e-01
1.823038330078125000e+02,1.298642368055880070e-03,2.693931460380554199e-01
1.828046722412109375e+02,1.393483136780560017e-03,2.689135074615478516e-01
1.833055114746093750e+02,1.491427537985146046e-03,2.684741020202636719e-01
1.838063507080078125e+02,1.591698266565799713e-03,2.680731415748596191e-01
1.843071746826171875e+02,1.693601254373788834e-03,2.677082419395446777e-01
1.848080139160156250e+02,1.796325203031301498e-03,2.673776745796203613e-01
1.853088531494140625e+02,1.899148337543010712e-03,2.670784890651702881e-01
1.858096771240234375e+02,2.001318847760558128e-03,2.668088078498840332e-01
1.863105163574218750e+02,2.102121245115995407e-03,2.665663659572601318e-01
1.868113555908203125e+02,2.200971590355038643e-03,2.663486003875732422e-01
1.873121795654296875e+02,2.297282684594392776e-03,2.661537528038024902e-01
1.878130187988281250e+02,2.390535315498709679e-03,2.659795582294464111e-01
1.883138580322265625e+02,2.480372088029980659e-03,2.658242881298065186e-01
1.888146972656250000e+02,2.566408133134245872e-03,2.656858563423156738e-01
1.893155212402343750e+02,2.648430643603205681e-03,2.655625939369201660e-01
1.898163604736328125e+02,2.726256847381591797e-03,2.654531300067901611e-01
1.903171997070312500e+02,2.799763344228267670e-03,2.653559446334838867e-01
1.908180236816406250e+02,4.100962076336145401e-03,2.852469682693481445e-01
1.913188629150390625e+02,1.211528782732784748e-03,2.925330996513366699e-01
1.918197021484375000e+02,5.062220734544098377e-04,2.908287048339843750e-01
1.923205413818359375e+02,3.664489777293056250e-04,2.872112095355987549e-01
1.928213653564453125e+02,3.046535712201148272e-04,2.836858034133911133e-01
1.933222045898437500e+02,2.778810157906264067e-04,2.806957066059112549e-01
1.938230438232421875e+02,2.841172681655734777e-04,2.782509326934814453e-01
1.943238677978515625e+02,3.249574510846287012e-04,2.762674093246459961e-01
