time,loss_onestep,loss_rollout
1.182000000000000000e+04,1.023181539494544268e-06,5.029816627502441406e+00
1.188000000000000000e+04,1.023181539494544268e-06,5.031750202178955078e+00
1.194000000000000000e+04,0.000000000000000000e+00,5.033625602722167969e+00
1.200000000000000000e+04,1.020114382299652789e-06,5.035444259643554688e+00
1.206000000000000000e+04,1.020114382299652789e-06,5.037208557128906250e+00
1.212000000000000000e+04,1.020114382299652789e-06,5.038919448852539062e+00
1.218000000000000000e+04,1.020114382299652789e-06,5.040578365325927734e+00
1.224000000000000000e+04,0.000000000000000000e+00,5.042188167572021484e+00
1.230000000000000000e+04,1.014672761812107638e-06,5.043749332427978516e+00
1.236000000000000000e+04,1.014672761812107638e-06,5.045264244079589844e+00
1.242000000000000000e+04,1.014672761812107638e-06,5.046732425689697266e+00
1.248000000000000000e+04,1.014672761812107638e-06,5.048157215118408203e+00
1.254000000000000000e+04,3.021861426532268524e-03,5.050215244293212891e+00
1.260000000000000000e+04,1.020114382299652789e-06,5.050879001617431641e+00
1.266000000000000000e+04,1.020114382299652789e-06,5.052179813385009766e+00
1.272000000000000000e+04,1.020114382299652789e-06,5.053441047668457031e+00
1.278000000000000000e+04,1.020114382299652789e-06,5.054664134979248047e+00
1.284000000000000000e+04,0.000000000000000000e+00,5.055851459503173828e+00
1.290000000000000000e+04,1.011618337543040980e-06,5.057002544403076172e+00
1.296000000000000000e+04,1.011618337543040980e-06,5.058118820190429688e+00
1.302000000000000000e+04,1.011618337543040980e-06,5.059201717376708984e+00
1.308000000000000000e+04,1.011618337543040980e-06,5.060253620147705078e+00
1.314000000000000000e+04,3.266000654548406601e-03,5.061855316162109375e+00
1.320000000000000000e+04,1.017731960928358603e-06,5.062260627746582031e+00
1.326000000000000000e+04,1.017731960928358603e-06,5.063219547271728516e+00
1.332000000000000000e+04,1.017731960928358603e-06,5.064150333404541016e+00
1.338000000000000000e+04,1.017731960928358603e-06,5.065053462982177734e+00
1.344000000000000000e+04,0.000000000000000000e+00,5.065928936004638672e+00
1.350000000000000000e+04,1.011618337543040980e-06,5.066778659820556641e+00
1.356000000000000000e+04,1.011618337543040980e-06,5.067603111267089844e+00
1.362000000000000000e+04,1.011618337543040980e-06,5.068401813507080078e+00
1.368000000000000000e+04,1.011618337543040980e-06,5.069177150726318359e+00
1.374000000000000000e+04,0.000000000000000000e+00,5.069929599761962891e+00
1.380000000000000000e+04,1.004171394924924243e-06,5.070658683776855469e+00
1.386000000000000000e+04,1.004171394924924243e-06,5.071366786956787109e+00
1.392000000000000000e+04,1.004171394924924243e-06,5.072054862976074219e+00
1.398000000000000000e+04,1.004171394924924243e-06,5.072720050811767578e+00
1.404000000000000000e+04,1.004171394924924243e-06,5.073366641998291016e+00
1.410000000000000000e+04,1.004171394924924243e-06,5.073993682861328125e+00
1.416000000000000000e+04,1.004171394924924243e-06,5.074602127075195312e+00
1.422000000000000000e+04,1.004171394924924243e-06,5.075192928314208984e+00
1.428000000000000000e+04,1.004171394924924243e-06,5.075765609741210938e+00
1.434000000000000000e+04,1.004171394924924243e-06,5.076321125030517578e+00
1.440000000000000000e+04,1.004171394924924243e-06,5.076861381530761719e+00
1.446000000000000000e+04,1.004171394924924243e-06,5.077383518218994141e+00
1.452000000000000000e+04,1.004171394924924243e-06,5.077891349792480469e+00
1.458000000000000000e+04,1.004171394924924243e-06,5.078382968902587891e+00
1.464000000000000000e+04,4.197953641414642334e-01,2.578328847885131836e+00
